#x,y
0.49113728542889523, -3.8249226448557194, -0.6437093905343492
0.48985350926145377, -3.8254443075001086, -0.6460274126959681
0.49049212276903364, -3.824746716752892, -0.625455587117728
0.4939165579196208, -3.8265752247375717, -0.6153559877668999
0.4948600429283398, -3.8255841285598633, -0.6156638255249915
0.49774680785458125, -3.82647075886415, -0.5994933179724047
0.5016497189419132, -3.8274430402468607, -0.616324043492562
0.4977032685542982, -3.8274856796210552, -0.6148844869733174
0.4938160659441827, -3.8157112614406272, -0.5832036297464698
0.4880083366121771, -3.7979646587322082, -0.5513058023448212
0.4923243673592712, -3.7870462485884278, -0.5331387523818887
0.4904696304591637, -3.780373273162048, -0.5261823378336425
0.4890512062802417, -3.7787364487580413, -0.5126962530943523
0.49124485994546785, -3.774330801443621, -0.5346955326330085
0.493564304668411, -3.779063844371959, -0.5448749505727039
0.4820437922089175, -3.761735390998793, -0.5209312285251027
0.4911513087910742, -3.7553850556842545, -0.49438803415589133
0.4942296708232837, -3.7460661783694795, -0.47369548528870814
0.49713940725560446, -3.746851308407636, -0.4645504181066906
0.5012273258269254, -3.7475562615224276, -0.45948941773062585
0.5009092451049251, -3.7467826065685808, -0.4725178990421593
0.4969972454274103, -3.7437202733043162, -0.4710660897806615
0.49334932675029547, -3.7395985495399136, -0.45364009075058426
0.4898697533319431, -3.7373752893528542, -0.44056521886007166
0.4919413820639037, -3.7334084511214916, -0.44498690550407277
0.4986163406938034, -3.734228499777539, -0.43099155411779744
0.5099122171599925, -3.734795769147831, -0.4247830506254872
0.5139049558045862, -3.732732375496461, -0.4084961216525178
0.5181799646374801, -3.7278966392020467, -0.39083800932369395
0.5278621247230693, -3.7308027919109663, -0.39166995226581214
0.525335820340614, -3.727085865081499, -0.3890793021280262
0.5292858354973916, -3.73354243565298, -0.395506765906644
0.535176638090883, -3.736005789684648, -0.38194066787382297
0.5418071555708227, -3.740170253418292, -0.37692561971195404
0.541613247050178, -3.7404749841629608, -0.39618534781599973
0.5455318192082361, -3.7407033424371963, -0.3854086107830771
0.5451959376539612, -3.74216340420849, -0.3776717766987266
0.5465291978790541, -3.7427204381538504, -0.37763982857171213
0.5409078952198815, -3.7404593472148266, -0.3889902716285664
0.5360663944069929, -3.740283823248206, -0.3929197898451331
0.5296820665427877, -3.7400920496024814, -0.395235819099603
0.5192928329791713, -3.7449875779052966, -0.41851815465350845
0.5073328561173288, -3.747779884322267, -0.3922113564212395
0.504893897329168, -3.752129601311478, -0.3856384305797751
0.5051924006665844, -3.749088815135119, -0.3953836275052163
0.5142204942297073, -3.747585085840761, -0.38446320729254013
0.5169757179823489, -3.7456053898689348, -0.3906636343680444
0.5207275215906689, -3.7465523656582436, -0.40302612504253454
0.5199344228503234, -3.7413569225442633, -0.3815460975749996
0.514787757160182, -3.7412253956602552, -0.36337494541827214
0.5204503621013802, -3.7454137818541535, -0.36898098984043093
0.5125732827475613, -3.7496300709549977, -0.3790910676415845
0.4831849153733463, -3.7417869075896366, -0.39376014627883454
0.46399489451176723, -3.732430396572743, -0.4028766144776599
0.44646734220132883, -3.7288559294278216, -0.41672915034680696
0.45070699190130414, -3.7316352533353574, -0.3852202295092036
0.45724865400176223, -3.7297214574341337, -0.3667276885843628
0.4647389655805874, -3.732079460427741, -0.3466000739556905
0.47338473934585007, -3.731104782960897, -0.34065212098759406
0.4778639026288199, -3.7348904514791053, -0.34187259371739487
0.48194089598551915, -3.7340678639911147, -0.3353431950528559
0.47671472843296614, -3.7299993757550536, -0.3420617487943224
0.49824752987322707, -3.724900235994517, -0.26290361627433706
0.5234932161805566, -3.7246691098603852, -0.24478727577563153
0.5304433199066038, -3.718121012293007, -0.2403357263647234
0.5432327741291426, -3.7154320588362433, -0.19391001195576799
0.5539283491101192, -3.716525383295206, -0.196545842802532
0.5609575430080915, -3.711837451302411, -0.19154693995321376
0.5784427684981228, -3.7107286512954807, -0.1270512966951858
0.5981047054408986, -3.7132578705788526, -0.122066901846335
0.5942951227408578, -3.706988540890117, -0.1280876689512209
0.5986565821614144, -3.7070983707021923, -0.12386272893699121
0.6230822365510029, -3.7114416492361997, -0.0814721629056874
0.6481670212074584, -3.7130267476081427, -0.08866738117064744
0.6656454424928757, -3.71121916387242, -0.09775930157301771
0.6759394749471936, -3.7113498061694217, -0.06807598310622259
0.6854046302881817, -3.714903391510952, -0.07053942339750763
0.6867599235976354, -3.709811058387475, -0.06952627739951271
0.7091950353587203, -3.7121401883140765, -0.02303154400786549
0.7266988048283013, -3.715398850663327, -0.016449065116959052
0.7337977589571956, -3.7191672253117933, -0.014716062771154082
0.7419477569758222, -3.7221339481934397, -0.015782147409748242
0.754427690455091, -3.729639399512374, 0.006270747742927046
0.7632226109452345, -3.7310579682998513, 0.007276840800900755
0.7677093151035187, -3.728177057657617, 0.009310468196142662
0.7836847743716071, -3.733503675742228, 0.03490081565314903
0.7968206861715385, -3.734986184744134, 0.039950989230575634
0.8003978763737989, -3.7422976171684783, 0.041674154835750245
0.816850944941114, -3.74578077468507, 0.07200582375151325
0.8353295303923977, -3.7463349388572804, 0.07511803053865065
0.8544227682755108, -3.744022057299904, 0.07728819451064582
0.8669156060251856, -3.7446620671436786, 0.08267524214954979
0.8848832037281156, -3.753081221182715, 0.13477922202035866
0.8891885475507884, -3.7537046656825916, 0.1430554285479165
0.8992743232785765, -3.754257080680271, 0.14491112034771658
0.9217543087536482, -3.7578207770817675, 0.07966648005883244
0.9322292764287433, -3.762063911617087, 0.06621753445509229
0.9407765818217734, -3.771143512989135, 0.06405127217499652
0.970852969630119, -3.7720426346601825, 0.0950119177561303
0.9920504871418119, -3.7796338362161235, 0.09922629660325825
1.0052756277884294, -3.7791709323816423, 0.09510765778270301
1.027419814735417, -3.779474941477431, 0.09152352368844274
1.0322912541320797, -3.7844448844453273, 0.09001733619037804
1.034010203581507, -3.784914465709775, 0.09719005831053162
1.0379736956122463, -3.7820566631967, 0.09178574981881148
1.0279713424197663, -3.7770696643170236, 0.06514639247133285
1.0259676889050806, -3.7816902675222073, 0.06708238763637263
1.017350896783291, -3.7793939557239984, 0.06189850238566818
0.9248670584089067, -3.790572810097319, -0.003499228083960621
0.762125652610294, -3.8127020825643454, -0.14756060763818554
0.6767404660625352, -3.814528676697446, -0.28532024817913837
0.6332399981239607, -3.8109908199575813, -0.3513221655207767
0.6120276642559578, -3.808654380145991, -0.37930921501148185
0.5982720098022964, -3.805825235153647, -0.39951634356223803
0.5838108719876369, -3.803649206721537, -0.4377705045149343
0.5647345486909177, -3.798088222081715, -0.43664439850741804
0.5432908623297894, -3.7910066416537442, -0.44461920250604864
0.5320544777219556, -3.7841308968084904, -0.45452005520284233
0.5253771789589029, -3.7819465858219283, -0.4380533213999544
0.5249494692363876, -3.7797570735878847, -0.435783738851095
0.5275383940361116, -3.7739034135195983, -0.4483950542963557
0.5235954733963761, -3.776395850350158, -0.4604807163452593
0.5218543604863133, -3.775574183768395, -0.45670483095487885
0.5234531889929993, -3.7783198822065303, -0.4573949617103076
0.5234807443923493, -3.775732017282475, -0.46156851096808216
0.5238483144749713, -3.7786765694304094, -0.46084027784784204
0.5192170932395199, -3.7792100303164244, -0.4723118423519887
0.5165732461503264, -3.779129616129045, -0.4467253181598769
0.5231369780389267, -3.775411796999212, -0.4054369541957562
0.5254391142201372, -3.7757317144155933, -0.3992210148890829
0.5251529623794633, -3.772085844624157, -0.3833132070419173
0.5231055023441834, -3.7674094037667993, -0.3546428017491417
0.5250384705879637, -3.7693516415108848, -0.3982361365828277
0.5228668259015657, -3.774374715349127, -0.4392361656036674
0.5243254495892538, -3.775301084363103, -0.44175198180752967
0.5232247879054465, -3.7761712199142963, -0.4644105034987889
0.5178032121728563, -3.774329110556329, -0.46190267434705085
0.5169186809968844, -3.768564071416303, -0.45351659778467873
0.5160566490788083, -3.769408242499679, -0.4545976064790511
0.5185477826669577, -3.769952640884135, -0.47211305818359556
0.5208837084352226, -3.7755355475288837, -0.47811394936763263
0.5258383537281447, -3.7765951141605165, -0.4859847203032534
0.5256342604023118, -3.776111814879811, -0.45754191246228576
0.5260184073206825, -3.7766977719951105, -0.4769553909785786
0.5261864979292584, -3.776699341538205, -0.4482655525682469
0.521265540132148, -3.771977987309126, -0.45795277261132095
0.5201087025371821, -3.773011045763153, -0.47119811614135054
0.5236097776423625, -3.77040185395993, -0.48921151856551826
0.5178724418307883, -3.771710263123946, -0.49519848975907743
0.5123583794920636, -3.7696763920625362, -0.4719881744374808
0.5159462332996285, -3.7586824997551136, -0.4331578512113978
0.5218654845618711, -3.7490689017355328, -0.4272965198648966
0.5225734161071185, -3.745157017763887, -0.4228719311052281
0.528499169671847, -3.741699867138181, -0.4040425379009891
0.5249241513279629, -3.7415101129597135, -0.41301071975423037
0.53135913364865, -3.735888588370606, -0.4161154096316722
0.5358939645412008, -3.730968090538079, -0.4097308495690048
0.5323208513872992, -3.731554669843748, -0.40963866534452115
0.528706448255021, -3.731082493932994, -0.412923039008417
0.5236185430090897, -3.7260743004566055, -0.40374912994718576
0.5287726264722139, -3.727263579025334, -0.42178315662563304
0.5242915788744691, -3.7245473857320475, -0.4082036732116067
0.5199132431902258, -3.7193711437801684, -0.4181785920573885
0.5115949555869357, -3.716911933798646, -0.4152612810897733
0.5001720285405513, -3.711866552934366, -0.40538388707332157
0.5040447473532312, -3.7112501736175045, -0.3993468025634636
0.5093875765375413, -3.7138558517194156, -0.40017070696500123
0.5106210031943725, -3.7116497650280533, -0.41513532287016996
0.5150995656521749, -3.710021267583975, -0.40042609455974687
0.5143035905211774, -3.7048414381161012, -0.388455159688981
0.5141064681670154, -3.698373977349513, -0.3918657879739806
0.5205914700909785, -3.6971716437755697, -0.3990363281411575
0.5193609711739422, -3.6970550834746994, -0.37326807371513326
0.5171291877062457, -3.6962176791406263, -0.3892686643693329
0.5210976096854498, -3.6986504161848646, -0.39264385553431286
0.5237620452021352, -3.695548324542755, -0.3896739426923765
0.5275688753169088, -3.700508196931963, -0.40240845423622773
0.5281372253206161, -3.7002468564402418, -0.39990055090758886
0.5321421972713847, -3.699404670922629, -0.3855297817081631
0.5295458878721354, -3.701505511483208, -0.38341761818149106
0.5234712503474063, -3.6956780513213534, -0.38495371611701085
0.5160754703738305, -3.6873851486092915, -0.379867610228695
0.5166415191480362, -3.6863116308221544, -0.3869480623394278
0.5168442540015922, -3.6864793137550613, -0.38828084908011573
0.5231995831844354, -3.6883242072811537, -0.39917679028442304
0.5233235908931353, -3.690315069681071, -0.3870282123191083
0.5242866392245454, -3.6899237400534224, -0.3930619699228862
0.5268037015620369, -3.68831361768106, -0.39918187458068716
0.5224345313181504, -3.688281318471786, -0.41704528999815055
0.5209313991263662, -3.6844396351041193, -0.4172823983041347
0.5227435062684307, -3.687135556314535, -0.43591379743425496
0.5218948640748722, -3.6929425708920465, -0.43698710499455046
0.5217716353102858, -3.698992855340625, -0.4165046625258767
0.5173875701636242, -3.7034281418324912, -0.42595543403858627
0.5138977482806251, -3.7068191533680146, -0.42660207573386705
0.5147534282084146, -3.7077281771074686, -0.42894989429835445
0.5171345864314134, -3.7074878705652714, -0.4259066652239502
0.5080310940723115, -3.70220657245602, -0.40833033573725347
0.5034803142228339, -3.6981369001589903, -0.4168238813238978
0.5079829627377561, -3.6971336368811487, -0.40664732972125783
0.509224770536195, -3.6961334718874137, -0.4061759414802484
0.5125616348252297, -3.693469762274683, -0.42690155820473596
0.5095978803892611, -3.6923820347418306, -0.4218417980856178
0.5053806691167664, -3.6934853760280313, -0.4176473785255008
0.5089903995891065, -3.6945129255136786, -0.4214746626632505
0.5056554021377698, -3.6958127693865364, -0.4419348469847321
0.4962100628268945, -3.6993183906644216, -0.45430386233505193
0.49380767428784766, -3.6964354214753676, -0.4759021911425863
0.49771200818966393, -3.7012560971755684, -0.503683860323453
0.49291342343957756, -3.7039802049086927, -0.5166432008268096
0.4920967593314129, -3.705818573114998, -0.5157409956148057
0.48892385907456143, -3.7057880475029514, -0.5263638266217489
0.4855603069866855, -3.706991534523307, -0.537557216407128
0.47761880248253186, -3.704495818273432, -0.5322529565413043
0.4753557226889676, -3.7085155724606733, -0.5507447745817333
0.47445038357987696, -3.7088343980293095, -0.559158159364546
0.4770392207945438, -3.7069774658785364, -0.5670181375216358
0.47062910334032826, -3.7072234850522916, -0.586559761272461
0.47409367942133435, -3.702507709336921, -0.5791538142483068
0.4768978617628383, -3.7068811556981194, -0.5637464765793238
0.47642223575538317, -3.7077350914877742, -0.5633895682379534
0.47069261085586644, -3.7051553346579786, -0.5620559015088298
0.46971940384018657, -3.7076139447206287, -0.6210755111557229
0.46612755643064596, -3.7086303450483666, -0.6557834304357526
0.46639751463886536, -3.7131869670740274, -0.6564358314677186
0.4631899747940692, -3.714970855627543, -0.6613275497506791
0.4610180684853284, -3.7140278785793037, -0.6563383612348228
0.46060104475334857, -3.711834623670675, -0.6779171829256144
0.4599798936100076, -3.711622012494596, -0.6479702582119679
0.45553414566196176, -3.7068217628625924, -0.6217470684673089
0.45662723856428217, -3.7076294653791395, -0.635417067544578
0.46049329560615293, -3.707004417966144, -0.6323575672632586
0.46667692783215553, -3.7097418630669314, -0.6470102897459173
0.4672291648162072, -3.710382013200528, -0.6386050298235363
0.46346563589052986, -3.7147086381119045, -0.6393294053321956
0.4677729217081091, -3.718308472800814, -0.624506474655609
0.46218651507388614, -3.7193833365639883, -0.6393753565364901
0.4624749189219178, -3.720589537592797, -0.6366388918801138
0.46202888638844636, -3.7278715301602823, -0.6419080746679027
0.4698636763221539, -3.7333534025317796, -0.6411674010142299
0.4694951335759945, -3.7385381300416465, -0.6372225165188248
0.4760245506673193, -3.749081442572499, -0.6335196341205424
0.48420284518313944, -3.7512229876808765, -0.6325441979848746
0.4884669843059341, -3.760396693453378, -0.6298605053453586
0.4955072820073711, -3.767683374346575, -0.6259730812544283
0.5025627469979307, -3.779093319666081, -0.6609764744367425
0.5080192813521054, -3.791180190858846, -0.6723884912684545
0.5180274077749315, -3.802258593961518, -0.6618143820294827
0.525388062368225, -3.813812828367866, -0.6088582890548101
0.5385645072231877, -3.8167317991418526, -0.5968501554217097
0.5401322630233881, -3.8118433764770554, -0.5889506823978529
0.5487709209606711, -3.810182011430063, -0.5927468920215746
0.5522083387992263, -3.8248016979151864, -0.6001743873279225
0.5629249171256794, -3.82821487044961, -0.6028551715687394
0.5737375208409008, -3.835352852144151, -0.5964842599442932
0.5809495265379871, -3.8452972793970064, -0.5492570933060087
0.5926785273070925, -3.8500521599677113, -0.5395615613053798
0.6161091377951792, -3.8511564314289144, -0.5313337370634053
0.6461077009810249, -3.8641050559273933, -0.5037170850571818
0.6603530263419649, -3.8714227877357104, -0.4899349004440493
0.675909023620818, -3.8788025266316284, -0.4840020242953542
0.6835579342726403, -3.8859742638219332, -0.4861599246940154
0.7088906156113435, -3.8945116336908283, -0.4527470641688228
0.7125433323916531, -3.8959469421084685, -0.4365115714038786
0.717916833551771, -3.8959569200453807, -0.4467312832264857
0.7312366899477659, -3.9067910510556985, -0.41075636326820886
0.7358895783282421, -3.913094889672293, -0.4053972270478909
0.7409553560184594, -3.919634959499241, -0.4087912222039643
0.7531473229845954, -3.9266015047575067, -0.39515869584332525
0.7620483382874171, -3.9263155325331174, -0.3907312497058403
0.7703333430228497, -3.936154661080426, -0.380874092851622
0.7742972783313635, -3.9398475872336673, -0.37499160462676717
0.7794985175338693, -3.949879046372766, -0.3746209655057332
0.7877096440656572, -3.9554654762120207, -0.36946837514365244
0.7910653639358018, -3.959263056832643, -0.3733525284440499
0.7774701495934064, -3.960827708591969, -0.37087045723474205
0.7681537944117435, -3.966853479240987, -0.378872398868465
0.7675830643559775, -3.9646671778052376, -0.39367226361376123
0.7634854805511446, -3.9704630685718363, -0.39135985465604545
0.7636887035331572, -3.9706364227201827, -0.3913530028015816
0.7647369268313126, -3.971240197763343, -0.3735641298426486
0.7665631833774976, -3.9718560524457303, -0.3760290787194117
0.7712666772926573, -3.965650639579129, -0.37323821503759164
0.77199654716439, -3.9666828455597045, -0.3673616958929105
0.7847548701683986, -3.9629696711536004, -0.3652826190719853
0.786751774394783, -3.9600813064412828, -0.3719590233526011
0.7912743137365692, -3.966746836327145, -0.3767425684387971
0.7916366596855354, -3.9751123206057946, -0.3731230940308597
0.8174019677657413, -3.9796727209138685, -0.33940211343275095
0.8417257111632617, -3.984925744898596, -0.3371437213310503
0.8871253562429826, -3.98549827606983, -0.3475621264228479
0.9462175525557249, -3.991747419585347, -0.35741048948637616
0.9474389115543265, -3.993426532824075, -0.2767120944407874
0.9602773343077455, -4.004363208360467, -0.2702709200289207
0.9481836477657621, -4.00796884283531, -0.2616016050853625
0.9974446164891909, -4.006630315812946, -0.22772671926191929
1.0581532358721015, -4.008884050329594, -0.21814052119935898
1.1185413227304872, -4.007901193002682, -0.2144441713311012
1.1319239550451194, -4.011242760829114, -0.12626293034579844
1.1534326567167805, -4.01047175987251, -0.102970381859683
1.1718768557077452, -4.011301428713764, -0.08945604397080507
1.1778219751981966, -4.009132364031349, -0.08457567844232045
1.2449674621638929, -3.996248805966688, -0.06226465562881821
1.2785675024136565, -3.998423796436641, -0.06323592029648861
1.2825980612531056, -3.9906523902830933, -0.06646210295708946
1.3014199144598793, -3.9940686079205703, -0.03309304560319882
1.3222989152669173, -3.993869740483646, -0.024030579531772428
1.3326804948215139, -3.996665901392273, -0.023984286650052835
1.3576903993293339, -3.9924254784613953, 0.03986966461797022
1.3698901825652137, -3.9915210840399804, 0.04316652920323575
1.388001454256768, -3.9902693471603734, 0.04887109137475736
1.402727200856923, -3.987497630802364, 0.051888971197776586
1.4229041661101083, -3.9864888798979536, 0.0773906697580389
1.4419865991886474, -3.9834728079072987, 0.08045584156535426
1.4531551840717067, -3.981697560026666, 0.08392051547629033
1.4913203115039562, -3.9741833208674295, 0.20068587239983088
1.550464278922873, -3.9562785601260178, 0.24477489423218596
1.5935960382994, -3.9325248764435288, 0.26624842118438724
1.5898737953659012, -3.941504446743507, 0.17493145995375528
1.5570081221916787, -3.9505612467882076, 0.1339474237637817
1.5086167627241989, -3.966887981959368, 0.10416016839158475
1.457745695118157, -3.987881372758519, 0.06854876007748546
1.3936406337205252, -4.014236878401817, 0.007773142767801635
1.370250085833117, -4.034437072387705, -0.010315525294702898
1.3454421356020605, -4.046746740560569, -0.0022992283025950796
1.3206894104622235, -4.046550353363224, 0.019241732574883732
1.2943975902240834, -4.042826680517983, 0.02555820563675961
1.2745128078676466, -4.0366544669902655, 0.029810708769137287
1.2683171786082232, -4.021991884172315, 0.05910350191620608
1.2991610997300025, -4.016107533358336, -0.1632726904766828
1.355863149235927, -4.0343028081292225, -0.43655793317612335
1.4154478080866704, -4.048632761432639, -0.6133049924313053
1.4153703595544245, -4.0489787444947645, -0.5254648280236464
1.407646836603811, -4.052644347600383, -0.5188648631011679
1.398945676886898, -4.057974482415591, -0.5173414959064526
1.3519250653953152, -4.050147773166491, -0.45543134795549606
1.3011786349849372, -4.0352296184155, -0.43130095905507626
1.2591391009425361, -4.022881597165175, -0.4046681616200824
1.2261821541226499, -4.009418801686679, -0.3563531598877663
1.1942234400430896, -3.9914963723981076, -0.30837573070279295
1.1654806734210834, -3.9768693939073727, -0.2825761153680968
1.1374403460239053, -3.9619063898959985, -0.2715081118224442
1.0978809457348495, -3.9502652258602784, -0.16399143493224574
1.0621583444966092, -3.9371562344192266, -0.11231292131521871
1.0327254927394853, -3.925676010815472, -0.05959998319664692
0.9889422312175872, -3.9065753183261256, -0.01753146625078703
0.9639796347212007, -3.893504385970117, -0.002734164624736057
0.945932110628378, -3.880465279512046, 0.010002161421751832
0.9323064383287786, -3.8746730852096287, 0.01630875409985613
0.9189601354788787, -3.8684980709501366, 0.029065206851053096
0.9184730048017277, -3.8600340506830366, 0.013938203060291053
0.9304414790701984, -3.856943702625387, 0.02677614783153384
0.9262514591117326, -3.8517280457388496, 0.014172729154484887
0.9326863113458067, -3.8452777396411055, 0.018361096738418035
0.9262708436082662, -3.8434801388529505, 0.01624280565369254
0.9180263628606641, -3.839944446789698, 0.02566030634975316
0.9183535572386674, -3.8361772301707484, 0.024247776874484896
0.9255384681950225, -3.8349556930537294, 0.040682565279548194
0.9229538956117392, -3.832301276616989, 0.01817567144764023
0.9166229687927813, -3.827735992849459, 0.0013692424307339085
0.9176880935714391, -3.8265872927851867, 0.002151270662668981
0.9267339974565901, -3.8239181546337067, 0.002105202819634467
0.9439934808397908, -3.8210488364282953, -0.09115102383055772
0.9593021538761336, -3.8179887029485426, -0.10739516726887796
0.9720472831824872, -3.815596198308109, -0.11786166686526188
0.9684902844470686, -3.8153935898789624, -0.02992289014860792
0.9602583350167124, -3.8192392982819463, -0.015969620729881596
0.9511459847644314, -3.822179355486405, -0.0024675419018744585
0.9455920180130405, -3.8115880382674483, 0.05527098981683156
0.9370120115968902, -3.803424320761154, 0.08315762880261458
0.9318593742016958, -3.7950860213728865, 0.09726844464510999
0.9206849089484899, -3.7833969852523763, 0.11468869102279315
0.9204034955979072, -3.7710512385487, 0.13519599748103886
0.9273386217938713, -3.7593538993537066, 0.13579051033796952
0.9332587030312727, -3.7452148161084837, 0.13216300842403086
0.9404627255582674, -3.73410968321961, 0.17559541551310456
0.9398126589578462, -3.7313845331571738, 0.17779961128540858
0.9281361351442471, -3.723125590419497, 0.17885613951532633
0.9272030624530644, -3.7122839679598165, 0.242893634328641
0.8971137531742579, -3.694533872447671, 0.26683946583302576
0.8852929965725305, -3.6774394833854274, 0.26684760299779803
0.8852898936612401, -3.6672880237825076, 0.2622614753650157
0.8785842555960662, -3.6451672995842093, 0.31059490172679666
0.8637975370933919, -3.6263675473436714, 0.3192344138975199
0.8439033907784955, -3.607133656921417, 0.331311677707107
0.8174997432879376, -3.572987410015052, 0.3838032069641859
0.8050277410591719, -3.545941079384298, 0.3951923664534435
0.8083029825513924, -3.534849090955488, 0.3923505007539607
0.8170895656646557, -3.522442773660598, 0.42097725930710106
0.819882022529448, -3.5083892962540153, 0.42812803106630365
0.8243159078344118, -3.504632862442095, 0.4233089264703093
0.8276667436380254, -3.5019296596664153, 0.41698905523645213
0.8365658525496267, -3.4911050759338527, 0.4561947579534701
0.8339805332383295, -3.4940764759591114, 0.4574198620566368
0.8249456609948321, -3.4884416625471073, 0.4597364536469056
0.8277015520847183, -3.4724802915668485, 0.4636612584031863
0.824113406843321, -3.4622936518410525, 0.4691985249472375
0.8213483324734803, -3.4459297026638342, 0.46756720393656287
0.8445660686641153, -3.438205018237049, 0.456401723381678
0.8452206298540661, -3.434390493157907, 0.4548598384976057
0.8511057554661866, -3.430094967974923, 0.4628331959074309
0.8722406820608375, -3.434464309449006, 0.465106076826902
0.8816696670564352, -3.436372340970514, 0.4477525531378464
0.8723416116832752, -3.4406150817837426, 0.44803569441715596
0.8740848815584947, -3.4452278529457554, 0.44776489569378103
0.868056944863671, -3.444159436454264, 0.43471514569854747
0.8562274015103041, -3.4433636358289355, 0.43391498623320973
0.8409484411776541, -3.4421981410856892, 0.42461882177543614
0.8431154714214193, -3.4422487133784534, 0.43070266491100667
0.846551766686262, -3.4460352524996805, 0.4357730977605192
0.8454348115496977, -3.446285064655896, 0.427894943672219
0.8574810456374594, -3.443475606387144, 0.4402543440803497
0.8697470591232775, -3.451478717562329, 0.44079549523685313
0.8616498504517133, -3.4494109102503407, 0.43533795768644556
0.8602309018265767, -3.445530274446782, 0.44034675300985743
0.8488614771680401, -3.452536659966746, 0.4254796767497447
0.8496642788512871, -3.4549868128289587, 0.41608939114832333
0.8531780654205933, -3.4537720692530964, 0.41543819999846954
0.8830142695711725, -3.442536644908881, 0.41584169667441834
0.9019535208876792, -3.4394697938454786, 0.41429918556270207
0.9130689289412612, -3.434487038271821, 0.4191228962621117
0.9194802889447219, -3.4291781673900985, 0.40912002234003475
0.9229082744754136, -3.4303093341954543, 0.39059061568553255
0.923148535314156, -3.4383849264705906, 0.3872990272482151
0.940940681730164, -3.439587129381057, 0.3839984557343164
0.9550728508344741, -3.436709467421234, 0.38746541822576963
0.9591653153374539, -3.4447009467691982, 0.38653571440340007
0.9742040682212114, -3.4453156380497076, 0.3884731756388836
0.996089021240723, -3.434329670467001, 0.3853378624625672
1.0102609147200299, -3.4240943319321273, 0.37780169457841617
1.0242663715084601, -3.402468226311962, 0.37579329373388437
1.0355773061309754, -3.390525697554654, 0.3720089440165062
1.0574409346246807, -3.3792630598933835, 0.3796398868834905
1.0671225568049163, -3.3701326668248544, 0.3745790924438029
1.0702129829124765, -3.364600488170894, 0.3736296916099467
1.087656913693556, -3.3572586200978627, 0.37786024929873935
1.0962103299395904, -3.3483196334605414, 0.38065273935807054
1.1062303537878257, -3.3420340540653632, 0.3770530337510521
1.1007595451570629, -3.340239945056257, 0.3727639261151883
1.1052736517008106, -3.342659700467325, 0.3756658456836138
1.1049379708775577, -3.338689373232821, 0.3772319239976005
1.1168715964224354, -3.3336390873709196, 0.37570381554973614
1.1023649019048116, -3.3357537490693123, 0.3809604953967319
1.114413354037521, -3.3321094507864073, 0.38330486794217333
1.1211555420843127, -3.3287874906387107, 0.37978368886871405
1.1230806418921817, -3.327381075682189, 0.38219385955344376
1.114473434227688, -3.331338913165186, 0.38858227800126005
1.1180578513270203, -3.3252157767993085, 0.38702715916068553
1.136066036116156, -3.324536227256229, 0.3373060004554038
1.1541796833002762, -3.3236566921327877, 0.3396609540556644
1.1512924559929603, -3.327948574017571, 0.343366744766968
1.156413373111891, -3.33086586628921, 0.3408206995650549
1.1607965741161488, -3.3330665335304945, 0.3380533032696083
1.1729222357156184, -3.330759952702259, 0.34127866458724143
1.1906748554555728, -3.3236156812646995, 0.33566553114908193
1.1843476395005657, -3.3271343886525617, 0.33302912546731034
1.1823498126182181, -3.3247296498861383, 0.3226553882866335
1.1667909214091015, -3.328429126696637, 0.3093792670448912
1.16091721943038, -3.329537085142208, 0.32959771123642706
1.1651206484308085, -3.3278082981765493, 0.327768803986823
1.181516313175778, -3.3221084318934326, 0.3334932264667849
1.1936666084237317, -3.317002768980778, 0.3363029908186415
1.2096193562743414, -3.3151111551188173, 0.34103867352867767
1.2197813112714535, -3.31295742263669, 0.3403880470542487
1.211329424985028, -3.3123308272867162, 0.3413458869255168
1.2058236335449948, -3.310805169422739, 0.3239129544932376
1.2009514028554116, -3.3151215425630234, 0.3198149124817544
1.2147332229133692, -3.3103298126559517, 0.3239597191307457
1.211543276582943, -3.3143232141045345, 0.25282099385643364
1.1661423175123133, -3.3214229325977445, 0.22443156038085132
1.097702464632, -3.331370710658783, 0.18784150391406595
0.9747296639782238, -3.338306707287862, 0.0978228605123024
0.8657837592521278, -3.3468471911160673, -0.021814437934563922
0.7334789531175759, -3.352327045671895, -0.12814204870718957
0.6600674651635559, -3.349635639649944, -0.20251454080504666
0.6045697016627396, -3.344426743653815, -0.2718025458322059
0.5501367960792461, -3.334649812921686, -0.2870493755476431
0.5164029344040123, -3.329408726462975, -0.29932032427247157
0.518799776765505, -3.3264190751627973, -0.27667674035076634
0.5298909072782854, -3.326552440072094, -0.271990228214366
0.5411395794807973, -3.3328854164182466, -0.2644119190026222
0.5474978621708801, -3.3354941091041805, -0.2674266029023397
0.5501429885146812, -3.3359848856485605, -0.28896488850268637
0.5468845526833083, -3.3375618415446673, -0.2945860529480579
0.5514991325862325, -3.329393400517502, -0.30873141795554176
0.5477868666065197, -3.329211923238704, -0.31963546298023426
0.5392527476251755, -3.3287886131926587, -0.31342626489818554
0.5360768153311323, -3.3272384719179517, -0.3310988266939636
0.5302353341755511, -3.3290007543331948, -0.33579518199493535
0.5243865452342781, -3.333623930747767, -0.3208855609902048
0.5300497207297916, -3.337863621325504, -0.320004612932103
0.5304826348798645, -3.338878038644655, -0.31759090890760233
